timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
71.845,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6150,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
71.901,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6150,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
71.901,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6150,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
71.901,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6150,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
71.901,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5989,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.100,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5989,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.100,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5989,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.100,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5989,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.100,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6153,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.238,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6153,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.238,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6153,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.238,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6153,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.238,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6087,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.406,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6087,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.406,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6087,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.406,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6087,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.406,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6327,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.541,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6327,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.541,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6327,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.541,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6327,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.541,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6076,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.690,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6076,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.690,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6076,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.690,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6076,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.690,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.767,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,139,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.767,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.767,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.917,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.917,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.917,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6030,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
72.917,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5920,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.089,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5920,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.110,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5920,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.110,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,5920,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.110,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6077,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.210,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6077,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.210,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6077,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.210,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6077,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.210,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6145,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.377,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6145,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.377,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6145,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.377,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6145,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.377,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6226,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.537,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6226,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.537,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6226,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.537,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6226,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.537,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,51,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.617,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.617,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.617,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.689,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.689,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.689,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6251,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.689,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.782,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.782,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.782,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.782,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.871,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.871,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.871,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6298,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
73.871,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6301,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.026,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6301,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.026,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6301,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.026,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6301,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.026,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.145,0,0,0,0,0,0,0,0,12,0,0,0,0,75,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.145,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.145,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.187,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.197,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.197,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6323,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.197,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6303,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.355,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6303,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.355,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6303,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.355,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6303,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.355,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6337,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.514,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6337,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.514,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6337,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.514,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6337,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.514,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6354,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.639,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6354,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.639,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6354,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.639,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6354,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
74.717,0,0,0,0,0,0,0,0,12,0,0,0,0,76,56,2,6354,0,0,0,0,89,277,0,0,0,49,0,0,0,0,0,0,0,0,0,58,0,0,431,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
