timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
82.904,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8522,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
82.904,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8522,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.026,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8522,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.026,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8522,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.026,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8522,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.026,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8828,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.175,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8828,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.175,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8828,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.175,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8828,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.175,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9143,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.306,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9143,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.306,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9143,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.306,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9143,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.306,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,49,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.427,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.427,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.427,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.539,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.539,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.539,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9174,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.539,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.626,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.626,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.626,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.626,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.705,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.705,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.705,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9430,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.705,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8457,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.864,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8457,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.864,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8457,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.864,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8457,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
83.864,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,10500,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.171,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,10500,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.178,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,10500,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.178,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,10500,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.178,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,12820,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.339,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,12820,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.339,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,12820,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.339,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,12820,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.339,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,272,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.402,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,446,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.402,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,50,0,0,0,0,0,0,0,0,0,52,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.402,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,50,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.492,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.492,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.492,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.558,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.558,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.558,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11560,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.558,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.615,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.615,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.615,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.615,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.717,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.717,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.717,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,11066,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.717,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9943,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.853,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9943,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.853,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9943,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.853,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,9943,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.853,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.920,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.920,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
84.920,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.033,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.033,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.033,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8576,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.033,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8119,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.307,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8119,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.307,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8119,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.307,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,8119,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.307,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,263,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.405,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,486,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.405,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,48,0,0,0,0,0,0,0,0,0,48,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.405,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,48,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.458,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.458,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.458,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.540,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.540,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.540,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,6709,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.540,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,7211,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.581,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,7211,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
85.581,0,0,0,0,0,0,0,0,11,0,0,0,0,74,56,2,7211,0,0,0,0,87,281,0,0,0,50,0,0,0,0,0,0,0,0,0,65,0,0,437,86,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
