timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
277.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,31,03:32.384,00:00.537,00:06.851,00:08.887,0.0,31,8.887183,00:08.887,8.350057,+8.350s,
277.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,31,03:32.384,00:00.537,00:06.851,00:08.887,0.0,31,8.887183,00:08.887,8.350057,+8.350s,
277.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,31,03:32.384,00:00.537,00:06.851,00:08.887,0.0,31,8.887183,00:08.887,8.350057,+8.350s,
277.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,31,03:32.384,00:00.537,00:06.851,00:08.887,0.0,31,8.887183,00:08.887,8.350057,+8.350s,
277.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,32,03:32.883,00:00.499,00:06.653,00:00.499,0.0,32,0.498639,00:00.499,0.000000,0.000s,BEST
277.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,32,03:32.883,00:00.499,00:06.653,00:00.499,0.0,32,0.498639,00:00.499,0.000000,0.000s,BEST
285.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,32,03:32.883,00:00.499,00:06.653,00:00.499,0.0,32,0.498639,00:00.499,0.000000,0.000s,BEST
285.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,32,03:32.883,00:00.499,00:06.653,00:00.499,0.0,32,0.498639,00:00.499,0.000000,0.000s,BEST
285.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,33,03:41.028,00:00.499,00:06.698,00:08.145,0.0,33,8.144996,00:08.145,7.646357,+7.646s,
285.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,33,03:41.028,00:00.499,00:06.698,00:08.145,0.0,33,8.144996,00:08.145,7.646357,+7.646s,
286.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,33,03:41.028,00:00.499,00:06.698,00:08.145,0.0,33,8.144996,00:08.145,7.646357,+7.646s,
286.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,33,03:41.028,00:00.499,00:06.698,00:08.145,0.0,33,8.144996,00:08.145,7.646357,+7.646s,
286.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,34,03:41.461,00:00.433,00:06.514,00:00.433,0.0,34,0.433228,00:00.433,0.000000,0.000s,BEST
286.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,34,03:41.461,00:00.433,00:06.514,00:00.433,0.0,34,0.433228,00:00.433,0.000000,0.000s,BEST
290.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,34,03:41.461,00:00.433,00:06.514,00:00.433,0.0,34,0.433228,00:00.433,0.000000,0.000s,BEST
290.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,34,03:41.461,00:00.433,00:06.514,00:00.433,0.0,34,0.433228,00:00.433,0.000000,0.000s,BEST
290.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,35,03:45.400,00:00.433,00:06.440,00:03.939,0.0,35,3.939218,00:03.939,3.505990,+3.506s,
290.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,35,03:45.400,00:00.433,00:06.440,00:03.939,0.0,35,3.939218,00:03.939,3.505990,+3.506s,
291.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,35,03:45.400,00:00.433,00:06.440,00:03.939,0.0,35,3.939218,00:03.939,3.505990,+3.506s,
291.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,35,03:45.400,00:00.433,00:06.440,00:03.939,0.0,35,3.939218,00:03.939,3.505990,+3.506s,
291.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,36,03:47.015,00:00.433,00:06.306,00:01.615,0.0,36,1.615144,00:01.615,1.181916,+1.182s,
291.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,36,03:47.015,00:00.433,00:06.306,00:01.615,0.0,36,1.615144,00:01.615,1.181916,+1.182s,
295.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,36,03:47.015,00:00.433,00:06.306,00:01.615,0.0,36,1.615144,00:01.615,1.181916,+1.182s,
295.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,36,03:47.015,00:00.433,00:06.306,00:01.615,0.0,36,1.615144,00:01.615,1.181916,+1.182s,
295.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,37,03:51.233,00:00.433,00:06.250,00:04.217,0.0,37,4.217360,00:04.217,3.784132,+3.784s,
295.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,37,03:51.233,00:00.433,00:06.250,00:04.217,0.0,37,4.217360,00:04.217,3.784132,+3.784s,
302.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,37,03:51.233,00:00.433,00:06.250,00:04.217,0.0,37,4.217360,00:04.217,3.784132,+3.784s,
302.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,37,03:51.233,00:00.433,00:06.250,00:04.217,0.0,37,4.217360,00:04.217,3.784132,+3.784s,
302.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,38,03:57.627,00:00.433,00:06.253,00:06.394,0.0,38,6.394044,00:06.394,5.960816,+5.961s,
302.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,38,03:57.627,00:00.433,00:06.253,00:06.394,0.0,38,6.394044,00:06.394,5.960816,+5.961s,
304.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,38,03:57.627,00:00.433,00:06.253,00:06.394,0.0,38,6.394044,00:06.394,5.960816,+5.961s,
304.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,38,03:57.627,00:00.433,00:06.253,00:06.394,0.0,38,6.394044,00:06.394,5.960816,+5.961s,
304.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,39,03:59.790,00:00.433,00:06.148,00:02.163,0.0,39,2.163138,00:02.163,1.729910,+1.730s,
304.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,39,03:59.790,00:00.433,00:06.148,00:02.163,0.0,39,2.163138,00:02.163,1.729910,+1.730s,
306.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,39,03:59.790,00:00.433,00:06.148,00:02.163,0.0,39,2.163138,00:02.163,1.729910,+1.730s,
306.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,39,03:59.790,00:00.433,00:06.148,00:02.163,0.0,39,2.163138,00:02.163,1.729910,+1.730s,
306.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,40,04:01.439,00:00.433,00:06.036,00:01.649,0.0,40,1.649043,00:01.649,1.215815,+1.216s,
306.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,40,04:01.439,00:00.433,00:06.036,00:01.649,0.0,40,1.649043,00:01.649,1.215815,+1.216s,
356.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,40,04:01.439,00:00.433,00:06.036,00:01.649,0.0,40,1.649043,00:01.649,1.215815,+1.216s,
356.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,40,04:01.439,00:00.433,00:06.036,00:01.649,0.0,40,1.649043,00:01.649,1.215815,+1.216s,
356.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,41,04:51.729,00:00.433,00:07.115,00:50.290,0.0,41,50.290134,00:50.290,49.856906,+49.857s,
356.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,41,04:51.729,00:00.433,00:07.115,00:50.290,0.0,41,50.290134,00:50.290,49.856906,+49.857s,
376.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,41,04:51.729,00:00.433,00:07.115,00:50.290,0.0,41,50.290134,00:50.290,49.856906,+49.857s,
376.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,41,04:51.729,00:00.433,00:07.115,00:50.290,0.0,41,50.290134,00:50.290,49.856906,+49.857s,
376.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,42,05:11.390,00:00.433,00:07.414,00:19.661,0.0,42,19.661091,00:19.661,19.227863,+19.228s,
376.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,42,05:11.390,00:00.433,00:07.414,00:19.661,0.0,42,19.661091,00:19.661,19.227863,+19.228s,
380.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,42,05:11.390,00:00.433,00:07.414,00:19.661,0.0,42,19.661091,00:19.661,19.227863,+19.228s,
380.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,42,05:11.390,00:00.433,00:07.414,00:19.661,0.0,42,19.661091,00:19.661,19.227863,+19.228s,
380.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,43,05:16.032,00:00.433,00:07.350,00:04.642,0.0,43,4.641931,00:04.642,4.208703,+4.209s,
380.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,43,05:16.032,00:00.433,00:07.350,00:04.642,0.0,43,4.641931,00:04.642,4.208703,+4.209s,
384.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,43,05:16.032,00:00.433,00:07.350,00:04.642,0.0,43,4.641931,00:04.642,4.208703,+4.209s,
384.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,43,05:16.032,00:00.433,00:07.350,00:04.642,0.0,43,4.641931,00:04.642,4.208703,+4.209s,
384.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,44,05:20.213,00:00.433,00:07.278,00:04.181,0.0,44,4.180709,00:04.181,3.747481,+3.747s,
384.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,44,05:20.213,00:00.433,00:07.278,00:04.181,0.0,44,4.180709,00:04.181,3.747481,+3.747s,
390.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,44,05:20.213,00:00.433,00:07.278,00:04.181,0.0,44,4.180709,00:04.181,3.747481,+3.747s,
390.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,44,05:20.213,00:00.433,00:07.278,00:04.181,0.0,44,4.180709,00:04.181,3.747481,+3.747s,
390.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,45,05:26.217,00:00.433,00:07.249,00:06.004,0.0,45,6.004336,00:06.004,5.571108,+5.571s,
390.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,45,05:26.217,00:00.433,00:07.249,00:06.004,0.0,45,6.004336,00:06.004,5.571108,+5.571s,
395.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,45,05:26.217,00:00.433,00:07.249,00:06.004,0.0,45,6.004336,00:06.004,5.571108,+5.571s,
395.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,45,05:26.217,00:00.433,00:07.249,00:06.004,0.0,45,6.004336,00:06.004,5.571108,+5.571s,
395.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,46,05:31.125,00:00.433,00:07.198,00:04.908,0.0,46,4.907897,00:04.908,4.474669,+4.475s,
395.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,46,05:31.125,00:00.433,00:07.198,00:04.908,0.0,46,4.907897,00:04.908,4.474669,+4.475s,
402.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Endurance 17,Endurance,18:39:30,,46,05:31.125,00:00.433,00:07.198,00:04.908,0.0,46,4.907897,00:04.908,4.474669,+4.475s,
