timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
8068.589,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3137,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.589,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2975,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.765,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2975,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.765,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2975,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.765,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2975,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.765,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2716,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.890,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2716,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.890,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2716,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.890,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2716,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8068.890,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,307,0,0,0,44,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.004,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,307,0,0,0,43,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.004,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,307,0,0,0,43,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.004,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,307,0,0,0,43,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.078,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,80,0,0,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.078,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,80,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.078,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.131,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.131,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.131,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2643,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.131,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.208,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.208,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.208,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.208,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.300,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.300,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.300,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2345,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.300,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2014,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.459,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2014,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.459,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2014,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.459,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2014,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.459,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.505,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.505,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.505,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.593,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.593,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.593,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1593,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.593,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1500,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.755,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1500,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.755,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1500,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.755,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1500,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.755,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1535,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.933,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1535,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.933,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1535,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.933,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1535,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8069.933,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,294,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.006,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,355,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.006,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,43,0,0,0,0,0,0,0,0,0,67,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.006,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,43,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.062,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.062,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.062,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.125,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.125,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.125,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1567,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.125,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.176,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.176,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.176,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.176,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.310,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.311,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.311,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,1808,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.311,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2058,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.452,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2058,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.452,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2058,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.452,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2058,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.452,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.510,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.512,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.512,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.586,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.586,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.586,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2390,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.586,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2972,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.745,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2972,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.745,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2972,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.745,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,2972,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.745,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3203,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.949,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3203,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.949,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3203,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.949,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3203,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8070.949,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3146,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
8071.012,0,0,0,0,0,0,0,0,12,0,0,0,0,63,44,2,3146,0,0,0,0,23,311,0,0,0,44,0,0,0,0,0,0,0,0,0,84,0,0,179,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
